block	trial	phase	pairtype	category	pairnum	fix_x_pos	fix_y_pos	fix_start_time	fix_end_time	fix_dwell_time	ia_side	ia_item_category	ia_item_type
4	13	study	BC	Face	8	775.8	368.2	4436	4731	295	Right	Face	Linking
4	13	study	BC	Face	8	750.4	387.8	4740	5230	490	Right	Face	Linking
4	13	study	BC	Face	8	729.4	400.7	5236	5403	167	Right	Face	Linking
4	13	study	BC	Face	8	176.7	400.8	5447	5649	202	Left	Object	Unique
4	13	study	BC	Face	8	242.2	350.9	5668	5828	160	Left	Object	Unique
4	13	study	BC	Face	8	756.3	366.1	5880	6047	167	Right	Face	Linking
4	13	study	BC	Face	8	697.4	369.3	6065	6207	142	Right	Face	Linking
4	13	study	BC	Face	8	721	393.9	6215	6236	21	Right	Face	Linking
4	13	study	BC	Face	8	702.3	509.8	6599	6715	116	Right	Face	Linking
4	14	study	BC	Face	4	766.4	422.7	4013	4320	307	Right	Object	Unique
4	14	study	BC	Face	4	235.6	422.4	4363	4637	274	Left	Face	Linking
4	14	study	BC	Face	4	231.4	398	4657	4866	209	Left	Face	Linking
4	14	study	BC	Face	4	189	371.6	4875	5028	153	Left	Face	Linking
4	14	study	BC	Face	4	222.9	396.3	5038	5200	162	Left	Face	Linking
4	14	study	BC	Face	4	732.4	379.8	5248	5530	282	Right	Object	Unique
4	14	study	BC	Face	4	761.1	419.4	5545	6113	568	Right	Object	Unique
4	14	study	BC	Face	4	701.6	434.3	6132	6717	585	Right	Object	Unique
4	15	study	BC	Face	6	751.9	373.3	2052	2250	198	Right	Object	Unique
4	15	study	BC	Face	6	235.3	411	2294	2690	396	Left	Face	Linking
4	15	study	BC	Face	6	738.6	342.5	2747	2980	233	Right	Object	Unique
4	15	study	BC	Face	6	783	353.1	2995	3179	184	Right	Object	Unique
4	15	study	BC	Face	6	724.9	351.6	3199	3390	191	Right	Object	Unique
4	15	study	BC	Face	6	231.1	408.5	3463	3758	295	Left	Face	Linking
4	15	study	BC	Face	6	156.4	408.6	3780	3921	141	Left	Face	Linking
4	15	study	BC	Face	6	219.6	416.6	3938	4188	250	Left	Face	Linking
4	15	study	BC	Face	6	781.9	341	4234	4651	417	Right	Object	Unique
4	15	study	BC	Face	6	733.4	316.1	4667	4722	55	Right	Object	Unique
4	16	study	BC	Face	7	251.2	457	7996	8390	394	Left	Object	Unique
4	16	study	BC	Face	7	278.4	472.6	8406	8633	227	Left	Object	Unique
4	16	study	BC	Face	7	747.4	414.5	8675	9426	751	Right	Face	Linking
4	16	study	BC	Face	7	761.8	403.9	9435	9635	200	Right	Face	Linking
4	16	study	BC	Face	7	745.9	399.7	9644	9880	236	Right	Face	Linking
4	16	study	BC	Face	7	158.1	406.3	9984	10273	289	Left	Object	Unique
4	16	study	BC	Face	7	219.8	366.6	10518	10540	22	Left	Object	Unique
4	16	study	BC	Face	7	293.6	444.2	10549	10725	176	Left	Object	Unique
5	1	study	AB	Scene	5	772.1	426	8403	8577	174	Right	Object	Unique
5	1	study	AB	Scene	5	218.4	433	8638	9273	635	Left	Scene	Linking
5	1	study	AB	Scene	5	306.2	444.4	9293	9616	323	Left	Scene	Linking
5	1	study	AB	Scene	5	220.2	460.4	9637	10107	470	Left	Scene	Linking
5	1	study	AB	Scene	5	736	470.2	10250	10485	235	Right	Object	Unique
5	1	study	AB	Scene	5	305.6	377.6	10525	11024	499	Left	Scene	Linking
5	2	study	AB	Scene	1	236.7	390.3	1950	2160	210	Left	Object	Unique
5	2	study	AB	Scene	1	777.2	397.8	2206	2698	492	Right	Scene	Linking
5	2	study	AB	Scene	1	754.2	423.4	2708	2751	43	Right	Scene	Linking
5	2	study	AB	Scene	1	148.6	398.3	2814	3191	377	Left	Object	Unique
5	2	study	AB	Scene	1	179	392.5	3203	3281	78	Left	Object	Unique
5	2	study	AB	Scene	1	710.6	439.5	4303	4685	382	Right	Scene	Linking
5	3	study	AB	Scene	7	229.7	406.3	5956	6507	551	Left	Object	Unique
5	3	study	AB	Scene	7	152.3	387.3	6530	6881	351	Left	Object	Unique
5	3	study	AB	Scene	7	720.9	408.3	6932	7266	334	Right	Scene	Linking
5	3	study	AB	Scene	7	798.6	416.9	7285	7696	411	Right	Scene	Linking
5	3	study	AB	Scene	7	226.7	424.5	7740	8194	454	Left	Object	Unique
5	3	study	AB	Scene	7	141.7	386.9	8213	8686	473	Left	Object	Unique
5	4	study	AB	Scene	8	758.3	370.6	4014	4462	448	Right	Object	Unique
5	4	study	AB	Scene	8	190.2	406.4	4511	4896	385	Left	Scene	Linking
5	4	study	AB	Scene	8	785.3	375.1	4942	5293	351	Right	Object	Unique
5	4	study	AB	Scene	8	722.4	369.2	5313	5779	466	Right	Object	Unique
5	4	study	AB	Scene	8	223.4	411.9	5819	6292	473	Left	Scene	Linking
5	4	study	AB	Scene	8	182.7	380.5	6309	6719	410	Left	Scene	Linking
5	5	study	AB	Scene	3	258.3	385	1917	2208	291	Left	Object	Unique
5	5	study	AB	Scene	3	744.1	364.7	2251	2624	373	Right	Scene	Linking
5	5	study	AB	Scene	3	825.4	362.2	2643	3079	436	Right	Scene	Linking
5	5	study	AB	Scene	3	708.4	440.4	3105	3638	533	Right	Scene	Linking
5	5	study	AB	Scene	3	263.6	457.5	3683	3962	279	Left	Object	Unique
5	5	study	AB	Scene	3	200.4	390.6	3985	4235	250	Left	Object	Unique
5	5	study	AB	Scene	3	204.2	336.2	4245	4374	129	Left	Object	Unique
5	5	study	AB	Scene	3	241.8	292.6	4563	4673	110	Left	Object	Unique
5	6	study	AB	Scene	4	247.8	397.9	1976	2332	356	Left	Scene	Linking
5	6	study	AB	Scene	4	200.9	425.8	2350	2620	270	Left	Scene	Linking
5	6	study	AB	Scene	4	757.2	328.5	2668	3125	457	Right	Object	Unique
5	6	study	AB	Scene	4	685	382.9	3149	3301	152	Right	Object	Unique
5	6	study	AB	Scene	4	228.9	458.9	3339	3785	446	Left	Scene	Linking
5	6	study	AB	Scene	4	160.6	399.1	3809	4229	420	Left	Scene	Linking
5	6	study	AB	Scene	4	308.5	327.2	4460	4632	172	Left	Scene	Linking
5	6	study	AB	Scene	4	148.8	396.7	4658	4688	30	Left	Scene	Linking
5	7	study	AB	Scene	6	726.8	341.7	6036	6544	508	Right	Object	Unique
5	7	study	AB	Scene	6	765.3	409	6564	6955	391	Right	Object	Unique
5	7	study	AB	Scene	6	828.3	412.3	6983	7288	305	Right	Object	Unique
5	7	study	AB	Scene	6	783.6	381	7305	7562	257	Right	Object	Unique
5	7	study	AB	Scene	6	252.4	454.7	7615	8333	718	Left	Scene	Linking
5	7	study	AB	Scene	6	697.8	405.4	8377	8705	328	Right	Object	Unique
5	8	study	AB	Scene	2	246.5	371.4	4010	4352	342	Left	Object	Unique
5	8	study	AB	Scene	2	750.3	370.5	4398	4880	482	Right	Scene	Linking
5	8	study	AB	Scene	2	717.8	426.8	4897	5035	138	Right	Scene	Linking
5	8	study	AB	Scene	2	232.3	393.1	5078	5671	593	Left	Object	Unique
5	8	study	AB	Scene	2	682.5	400.1	5888	6156	268	Right	Scene	Linking
5	8	study	AB	Scene	2	740.5	425	6177	6704	527	Right	Scene	Linking
5	9	study	BC	Scene	3	717.4	383.8	8034	8248	214	Right	Object	Unique
5	9	study	BC	Scene	3	231	385.5	8288	8780	492	Left	Scene	Linking
5	9	study	BC	Scene	3	157.4	370	8794	8966	172	Left	Scene	Linking
5	9	study	BC	Scene	3	748.3	381.3	9016	9519	503	Right	Object	Unique
5	9	study	BC	Scene	3	213.8	385.4	9567	9830	263	Left	Scene	Linking
5	10	study	BC	Scene	1	235.8	390.2	2039	2214	175	Left	Scene	Linking
5	10	study	BC	Scene	1	756.2	355.6	2261	2817	556	Right	Object	Unique
5	10	study	BC	Scene	1	711.5	314.8	2833	3193	360	Right	Object	Unique
5	10	study	BC	Scene	1	134.6	325.2	3440	3619	179	Left	Scene	Linking
5	10	study	BC	Scene	1	196.2	382.5	3643	3855	212	Left	Scene	Linking
5	11	study	BC	Scene	4	258.4	361.1	7950	8176	226	Left	Object	Unique
5	11	study	BC	Scene	4	776.5	407.3	8221	8635	414	Right	Scene	Linking
5	11	study	BC	Scene	4	742.3	434.8	8645	9041	396	Right	Scene	Linking
5	11	study	BC	Scene	4	267.9	423.2	9090	9335	245	Left	Object	Unique
5	11	study	BC	Scene	4	169.8	387.1	9360	9914	554	Left	Object	Unique
5	12	study	BC	Scene	8	226.6	351.2	1977	2160	183	Left	Object	Unique
5	12	study	BC	Scene	8	785.5	378.6	2206	2646	440	Right	Scene	Linking
5	12	study	BC	Scene	8	725.6	417.9	2666	2776	110	Right	Scene	Linking
5	12	study	BC	Scene	8	239.9	372.6	2825	3200	375	Left	Object	Unique
5	12	study	BC	Scene	8	319.7	328.6	3219	3613	394	Left	Object	Unique
5	13	study	BC	Scene	7	776.9	358.9	2044	2294	250	Right	Object	Unique
5	13	study	BC	Scene	7	239.3	375.8	2344	2701	357	Left	Scene	Linking
5	13	study	BC	Scene	7	794.2	364.9	2747	3026	279	Right	Object	Unique
5	13	study	BC	Scene	7	204.5	376.5	3070	3399	329	Left	Scene	Linking
5	13	study	BC	Scene	7	235.7	306.4	3758	4203	445	Left	Scene	Linking
5	14	study	BC	Scene	2	740.8	348.6	8164	8458	294	Right	Object	Unique
5	14	study	BC	Scene	2	815.1	367.9	8479	8861	382	Right	Object	Unique
5	14	study	BC	Scene	2	848.3	348.4	8876	9227	351	Right	Object	Unique
5	14	study	BC	Scene	2	726.9	471.5	9256	9635	379	Right	Object	Unique
5	14	study	BC	Scene	2	835.4	373.4	9671	10302	631	Right	Object	Unique
5	14	study	BC	Scene	2	736	362.3	10339	10706	367	Right	Object	Unique
5	15	study	BC	Scene	6	268	382.6	2005	2112	107	Left	Object	Unique
5	15	study	BC	Scene	6	748.7	421.6	2155	2574	419	Right	Scene	Linking
5	15	study	BC	Scene	6	708.9	434.9	2584	2703	119	Right	Scene	Linking
5	15	study	BC	Scene	6	247.5	383.9	2753	2979	226	Left	Object	Unique
5	15	study	BC	Scene	6	758.9	406.8	3161	3704	543	Right	Scene	Linking
5	15	study	BC	Scene	6	726.2	457.8	3721	4052	331	Right	Scene	Linking
5	16	study	BC	Scene	5	227.6	374.6	1946	2055	109	Left	Object	Unique
5	16	study	BC	Scene	5	740	361.1	2100	2471	371	Right	Scene	Linking
5	16	study	BC	Scene	5	805.2	355.5	2491	2711	220	Right	Scene	Linking
5	16	study	BC	Scene	5	230.5	391.3	2771	3199	428	Left	Object	Unique
5	16	study	BC	Scene	5	250	389.6	3210	3464	254	Left	Object	Unique
6	1	study	AB	Face	1	244.6	415.9	8285	8675	390	Left	Face	Linking
6	1	study	AB	Face	1	791.7	354.1	8722	8941	219	Right	Object	Unique
6	1	study	AB	Face	1	745.5	345.4	8963	9100	137	Right	Object	Unique
6	1	study	AB	Face	1	218.9	421.1	9142	9573	431	Left	Face	Linking
6	1	study	AB	Face	1	239.5	453.1	9588	9709	121	Left	Face	Linking
6	1	study	AB	Face	1	713.2	472.9	10197	10469	272	Right	Object	Unique
6	1	study	AB	Face	1	736.8	340.1	10507	10765	258	Right	Object	Unique
6	1	study	AB	Face	1	264.3	381.6	10816	11007	191	Left	Face	Linking
6	2	study	AB	Face	6	225.4	418.1	1948	2448	500	Left	Object	Unique
6	2	study	AB	Face	6	274.1	427.1	2465	2636	171	Left	Object	Unique
6	2	study	AB	Face	6	749.1	376.4	2690	3162	472	Right	Face	Linking
6	2	study	AB	Face	6	238.8	431.9	3212	3913	701	Left	Object	Unique
6	3	study	AB	Face	3	724.3	384.8	7955	8091	136	Right	Face	Linking
6	3	study	AB	Face	3	243	446.2	8140	8563	423	Left	Object	Unique
6	3	study	AB	Face	3	207.7	456.4	8578	9239	661	Left	Object	Unique
6	3	study	AB	Face	3	247.8	400.7	9282	9691	409	Left	Object	Unique
6	3	study	AB	Face	3	736.2	402.5	9737	9991	254	Right	Face	Linking
6	3	study	AB	Face	3	762.4	415.4	10002	10495	493	Right	Face	Linking
6	4	study	AB	Face	8	241	439.9	1944	2362	418	Left	Object	Unique
6	4	study	AB	Face	8	197.1	423.7	2374	2508	134	Left	Object	Unique
6	4	study	AB	Face	8	765	385.3	2555	2949	394	Right	Face	Linking
6	4	study	AB	Face	8	718	401.8	2959	3107	148	Right	Face	Linking
6	4	study	AB	Face	8	206.8	439.8	3159	3709	550	Left	Object	Unique
6	5	study	AB	Face	7	224.2	408.5	1908	2262	354	Left	Face	Linking
6	5	study	AB	Face	7	243.2	423.6	2271	2465	194	Left	Face	Linking
6	5	study	AB	Face	7	749.4	377.2	2512	3176	664	Right	Object	Unique
6	5	study	AB	Face	7	687.1	383.5	3194	3438	244	Right	Object	Unique
6	5	study	AB	Face	7	211.4	424.7	3492	3686	194	Left	Face	Linking
6	5	study	AB	Face	7	237.9	431.4	3693	4228	535	Left	Face	Linking
6	5	study	AB	Face	7	788.8	377	4279	4631	352	Right	Object	Unique
6	6	study	AB	Face	4	262	382.1	2035	2305	270	Left	Object	Unique
6	6	study	AB	Face	4	267.8	340.2	2317	2636	319	Left	Object	Unique
6	6	study	AB	Face	4	262.2	316.5	2650	3223	573	Left	Object	Unique
6	6	study	AB	Face	4	795.2	423	3285	3563	278	Right	Face	Linking
6	6	study	AB	Face	4	748.1	394.8	3582	4224	642	Right	Face	Linking
6	6	study	AB	Face	4	244.1	365.3	4267	4546	279	Left	Object	Unique
6	6	study	AB	Face	4	245	338.5	4563	4684	121	Left	Object	Unique
6	7	study	AB	Face	2	244.3	433.3	3926	4065	139	Left	Face	Linking
6	7	study	AB	Face	2	725	406	4107	5119	1012	Right	Object	Unique
6	7	study	AB	Face	2	841.2	373.6	5141	5327	186	Right	Object	Unique
6	7	study	AB	Face	2	228.7	438.8	5379	6235	856	Left	Face	Linking
6	7	study	AB	Face	2	780.5	492.2	6297	6560	263	Right	Object	Unique
6	7	study	AB	Face	2	765.7	375.4	6585	6699	114	Right	Object	Unique
6	8	study	AB	Face	5	237.1	436.2	3986	4220	234	Left	Face	Linking
6	8	study	AB	Face	5	750.6	403.3	4268	4654	386	Right	Object	Unique
6	8	study	AB	Face	5	694.8	445.8	4675	4934	259	Right	Object	Unique
6	8	study	AB	Face	5	215.9	445.7	4975	5243	268	Left	Face	Linking
6	8	study	AB	Face	5	247.3	440.3	5263	5434	171	Left	Face	Linking
6	8	study	AB	Face	5	752.1	359.5	5478	5705	227	Right	Object	Unique
6	8	study	AB	Face	5	228.3	436.9	5749	6180	431	Left	Face	Linking
6	8	study	AB	Face	5	245	454.5	6192	6571	379	Left	Face	Linking
6	8	study	AB	Face	5	768.8	345.6	6617	6710	93	Right	Object	Unique
6	9	study	BC	Face	1	298.2	435.1	2013	2487	474	Left	Object	Unique
6	9	study	BC	Face	1	220.3	443.4	2508	2789	281	Left	Object	Unique
6	9	study	BC	Face	1	188.1	452.9	2803	3335	532	Left	Object	Unique
6	9	study	BC	Face	1	323.6	404.7	3357	3762	405	Left	Object	Unique
6	9	study	BC	Face	1	203.3	437.1	3785	4027	242	Left	Object	Unique
6	9	study	BC	Face	1	755.9	412.9	4075	4355	280	Right	Face	Linking
6	9	study	BC	Face	1	237.6	460.6	4394	4630	236	Left	Object	Unique
6	9	study	BC	Face	1	176.6	468.1	4653	4730	77	Left	Object	Unique
6	10	study	BC	Face	3	246.7	416.5	2033	2153	120	Left	Face	Linking
6	10	study	BC	Face	3	758.6	409.8	2199	2658	459	Right	Object	Unique
6	10	study	BC	Face	3	220.5	438.7	2704	3354	650	Left	Face	Linking
6	10	study	BC	Face	3	215.1	438.7	3360	3692	332	Left	Face	Linking
6	10	study	BC	Face	3	724.8	369.2	3743	4238	495	Right	Object	Unique
6	10	study	BC	Face	3	770.1	346	4268	4320	52	Right	Object	Unique
6	10	study	BC	Face	3	716.7	353.8	4520	4697	177	Right	Object	Unique
6	11	study	BC	Face	5	236.8	446.4	6066	6247	181	Left	Object	Unique
6	11	study	BC	Face	5	163.5	465.8	6271	6772	501	Left	Object	Unique
6	11	study	BC	Face	5	213.3	482.5	6789	7148	359	Left	Object	Unique
6	11	study	BC	Face	5	172.1	468	7161	7246	85	Left	Object	Unique
6	11	study	BC	Face	5	732.5	392.6	7293	7556	263	Right	Face	Linking
6	11	study	BC	Face	5	183	444	7598	7983	385	Left	Object	Unique
6	11	study	BC	Face	5	811.1	394	8037	8202	165	Right	Face	Linking
6	11	study	BC	Face	5	735.1	406.3	8223	8583	360	Right	Face	Linking
6	11	study	BC	Face	5	683.3	424	8601	8724	123	Right	Face	Linking
6	12	study	BC	Face	8	718.2	397.7	1964	2426	462	Right	Object	Unique
6	12	study	BC	Face	8	240.4	429.9	2475	3490	1015	Left	Face	Linking
6	12	study	BC	Face	8	727.9	349.8	3538	4146	608	Right	Object	Unique
6	13	study	BC	Face	6	721.5	363.4	4018	4274	256	Right	Object	Unique
6	13	study	BC	Face	6	772.1	412.7	4294	4458	164	Right	Object	Unique
6	13	study	BC	Face	6	240.8	442.4	4499	4935	436	Left	Face	Linking
6	13	study	BC	Face	6	191.6	423.1	4951	5161	210	Left	Face	Linking
6	13	study	BC	Face	6	732.2	429.5	5207	5508	301	Right	Object	Unique
6	13	study	BC	Face	6	767.8	431.9	5521	5790	269	Right	Object	Unique
6	13	study	BC	Face	6	731.6	363.1	5812	5970	158	Right	Object	Unique
6	13	study	BC	Face	6	162	432.6	6017	6171	154	Left	Face	Linking
6	13	study	BC	Face	6	224	440.8	6190	6713	523	Left	Face	Linking
6	14	study	BC	Face	7	259.9	446.4	6049	6356	307	Left	Object	Unique
6	14	study	BC	Face	7	729.2	427.7	6402	6882	480	Right	Face	Linking
6	14	study	BC	Face	7	213.9	503.2	6926	7296	370	Left	Object	Unique
6	14	study	BC	Face	7	268.3	521.5	7326	7668	342	Left	Object	Unique
6	14	study	BC	Face	7	269.6	377.1	7697	8034	337	Left	Object	Unique
6	14	study	BC	Face	7	193.3	464.5	8060	8159	99	Left	Object	Unique
6	14	study	BC	Face	7	732.5	403.4	8362	8728	366	Right	Face	Linking
6	15	study	BC	Face	2	196.6	437.6	3991	4376	385	Left	Object	Unique
6	15	study	BC	Face	2	728.9	403.4	4420	4944	524	Right	Face	Linking
6	15	study	BC	Face	2	234.2	441.1	4986	5594	608	Left	Object	Unique
6	15	study	BC	Face	2	198.9	436.5	5610	6076	466	Left	Object	Unique
6	15	study	BC	Face	2	228.3	432.1	6084	6706	622	Left	Object	Unique
6	16	study	BC	Face	4	737.1	405.3	2090	2526	436	Right	Object	Unique
6	16	study	BC	Face	4	691.5	411.6	2544	2759	215	Right	Object	Unique
6	16	study	BC	Face	4	758.2	381	2778	3112	334	Right	Object	Unique
6	16	study	BC	Face	4	723.8	383.6	3121	3512	391	Right	Object	Unique
6	16	study	BC	Face	4	699.9	382.2	3522	3646	124	Right	Object	Unique
6	16	study	BC	Face	4	240	444.2	3689	4066	377	Left	Face	Linking
6	16	study	BC	Face	4	209.9	410	4075	4268	193	Left	Face	Linking
6	16	study	BC	Face	4	230.6	410.4	4275	4717	442	Left	Face	Linking
7	1	study	AB	Scene	5	241.4	405.7	2282	2586	304	Left	Scene	Linking
7	1	study	AB	Scene	5	736.4	408.7	2632	3127	495	Right	Object	Unique
7	1	study	AB	Scene	5	149.8	468	3179	3435	256	Left	Scene	Linking
7	1	study	AB	Scene	5	208.5	462.6	3456	3732	276	Left	Scene	Linking
7	1	study	AB	Scene	5	642.1	432.3	4008	4333	325	Right	Object	Unique
7	2	study	AB	Scene	6	720.8	392.9	2079	2261	182	Right	Object	Unique
7	2	study	AB	Scene	6	236.2	442.6	2304	2897	593	Left	Scene	Linking
7	2	study	AB	Scene	6	164.3	397.2	2914	3312	398	Left	Scene	Linking
7	2	study	AB	Scene	6	263.7	383.6	3835	4165	330	Left	Scene	Linking
7	2	study	AB	Scene	6	285	288.8	4443	4627	184	Left	Scene	Linking
7	3	study	AB	Scene	4	244.9	406.3	7980	8423	443	Left	Object	Unique
7	3	study	AB	Scene	4	759.6	410.8	8468	9117	649	Right	Scene	Linking
7	3	study	AB	Scene	4	826.6	392.6	9147	9438	291	Right	Scene	Linking
7	3	study	AB	Scene	4	200	418	9487	9884	397	Left	Object	Unique
7	3	study	AB	Scene	4	234.7	393.8	9900	10192	292	Left	Object	Unique
7	4	study	AB	Scene	3	263.2	396.4	2005	2465	460	Left	Scene	Linking
7	4	study	AB	Scene	3	307.1	402.9	2480	3137	657	Left	Scene	Linking
7	4	study	AB	Scene	3	264.1	392.8	3149	3437	288	Left	Scene	Linking
7	4	study	AB	Scene	3	333.9	389.7	3452	3713	261	Left	Scene	Linking
7	4	study	AB	Scene	3	743	351.2	3756	4367	611	Right	Object	Unique
7	5	study	AB	Scene	1	695.7	379.1	4021	4302	281	Right	Object	Unique
7	5	study	AB	Scene	1	205.2	430	4344	4878	534	Left	Scene	Linking
7	5	study	AB	Scene	1	155.7	423.2	4890	5031	141	Left	Scene	Linking
7	5	study	AB	Scene	1	734.2	402.6	5078	5704	626	Right	Object	Unique
7	5	study	AB	Scene	1	170.4	458.4	5746	6076	330	Left	Scene	Linking
7	5	study	AB	Scene	1	140.5	406.6	6096	6229	133	Left	Scene	Linking
7	5	study	AB	Scene	1	757.8	426.3	6291	6481	190	Right	Object	Unique
7	6	study	AB	Scene	7	233.9	395.5	3925	4243	318	Left	Object	Unique
7	6	study	AB	Scene	7	133.8	481.7	4269	4620	351	Left	Object	Unique
7	6	study	AB	Scene	7	731.9	412.4	4671	5245	574	Right	Scene	Linking
7	6	study	AB	Scene	7	211.2	419.2	5333	5681	348	Left	Object	Unique
7	6	study	AB	Scene	7	116.4	512.3	5887	6451	564	Left	Object	Unique
7	6	study	AB	Scene	7	209.3	371.2	6490	6686	196	Left	Object	Unique
7	7	study	AB	Scene	8	264.2	377.1	3977	4172	195	Left	Object	Unique
7	7	study	AB	Scene	8	776.5	409.9	4219	4628	409	Right	Scene	Linking
7	7	study	AB	Scene	8	733.9	432	4645	4766	121	Right	Scene	Linking
7	7	study	AB	Scene	8	249.5	356.3	4809	5437	628	Left	Object	Unique
7	7	study	AB	Scene	8	207.3	359.9	5455	5675	220	Left	Object	Unique
7	7	study	AB	Scene	8	239.1	330.4	5690	5875	185	Left	Object	Unique
7	7	study	AB	Scene	8	704.3	471.6	5924	6711	787	Right	Scene	Linking
7	8	study	AB	Scene	2	255.2	427.6	1946	2239	293	Left	Object	Unique
7	8	study	AB	Scene	2	773.7	418.5	2286	2773	487	Right	Scene	Linking
7	8	study	AB	Scene	2	696.1	448.7	2797	3182	385	Right	Scene	Linking
7	8	study	AB	Scene	2	770.5	359.1	3205	3843	638	Right	Scene	Linking
7	8	study	AB	Scene	2	778.7	404.4	3867	4359	492	Right	Scene	Linking
7	8	study	AB	Scene	2	281.3	442.6	4401	4631	230	Left	Object	Unique
7	8	study	AB	Scene	2	179.8	442.4	4654	4697	43	Left	Object	Unique
7	9	study	BC	Scene	4	392.6	391	5936	6090	154	Left	Scene	Linking
7	9	study	BC	Scene	4	762.9	407.7	6131	6336	205	Right	Object	Unique
7	9	study	BC	Scene	4	221.3	449.4	6386	6911	525	Left	Scene	Linking
7	9	study	BC	Scene	4	660	352.9	7160	7344	184	Right	Object	Unique
7	9	study	BC	Scene	4	748	361.3	7365	7631	266	Right	Object	Unique
7	9	study	BC	Scene	4	232.3	441.2	7684	8437	753	Left	Scene	Linking
7	9	study	BC	Scene	4	308.3	446.8	8457	8720	263	Left	Scene	Linking
7	10	study	BC	Scene	8	225.2	450.7	2086	2292	206	Left	Scene	Linking
7	10	study	BC	Scene	8	742	426.5	2339	2947	608	Right	Object	Unique
7	10	study	BC	Scene	8	710.3	410.7	2954	3254	300	Right	Object	Unique
7	10	study	BC	Scene	8	238.8	470.7	3295	3696	401	Left	Scene	Linking
7	11	study	BC	Scene	2	767	347	2003	2525	522	Right	Object	Unique
7	11	study	BC	Scene	2	213.2	455.3	2736	3209	473	Left	Scene	Linking
7	11	study	BC	Scene	2	258.4	403.9	3224	3638	414	Left	Scene	Linking
7	11	study	BC	Scene	2	211.4	452	3665	4094	429	Left	Scene	Linking
7	11	study	BC	Scene	2	256.1	422.6	4111	4561	450	Left	Scene	Linking
7	11	study	BC	Scene	2	266	351.2	4581	4725	144	Left	Scene	Linking
7	12	study	BC	Scene	3	256.4	362.1	2014	2261	247	Left	Object	Unique
7	12	study	BC	Scene	3	747.2	368.2	2305	2664	359	Right	Scene	Linking
7	12	study	BC	Scene	3	710.5	381.5	2679	3072	393	Right	Scene	Linking
7	12	study	BC	Scene	3	251.5	321.8	3299	3632	333	Left	Object	Unique
7	12	study	BC	Scene	3	213.8	381.6	3653	3966	313	Left	Object	Unique
7	12	study	BC	Scene	3	197.3	379.3	3975	4256	281	Left	Object	Unique
7	13	study	BC	Scene	7	750.7	416.8	6090	6193	103	Right	Object	Unique
7	13	study	BC	Scene	7	246.2	419.5	6236	6572	336	Left	Scene	Linking
7	13	study	BC	Scene	7	753.7	403.4	6618	7129	511	Right	Object	Unique
7	13	study	BC	Scene	7	737.9	465.9	7141	7527	386	Right	Object	Unique
7	13	study	BC	Scene	7	695.2	407.2	7559	7634	75	Right	Object	Unique
7	13	study	BC	Scene	7	204.1	448.6	7681	8083	402	Left	Scene	Linking
7	13	study	BC	Scene	7	163.6	375.7	8116	8693	577	Left	Scene	Linking
7	14	study	BC	Scene	1	240.2	367.9	1980	2162	182	Left	Object	Unique
7	14	study	BC	Scene	1	790.2	385.9	2208	2571	363	Right	Scene	Linking
7	14	study	BC	Scene	1	712.9	414.3	2592	2925	333	Right	Scene	Linking
7	14	study	BC	Scene	1	233.9	407.5	2976	3221	245	Left	Object	Unique
7	14	study	BC	Scene	1	653	475.7	3541	3834	293	Right	Scene	Linking
7	14	study	BC	Scene	1	234.3	400.5	3883	4087	204	Left	Object	Unique
7	15	study	BC	Scene	5	295.4	417.9	7981	8186	205	Left	Object	Unique
7	15	study	BC	Scene	5	732.8	417.3	8236	8669	433	Right	Scene	Linking
7	15	study	BC	Scene	5	702.2	453.6	8681	9033	352	Right	Scene	Linking
7	15	study	BC	Scene	5	268.6	423	9078	9468	390	Left	Object	Unique
7	15	study	BC	Scene	5	671.2	429.7	9725	10001	276	Right	Scene	Linking
7	15	study	BC	Scene	5	709.3	428.1	10029	10337	308	Right	Scene	Linking
7	15	study	BC	Scene	5	268.4	419.3	10376	10687	311	Left	Object	Unique
7	16	study	BC	Scene	6	280.9	412.9	1995	2282	287	Left	Object	Unique
7	16	study	BC	Scene	6	762	395.5	2326	2900	574	Right	Scene	Linking
7	16	study	BC	Scene	6	653.6	415	2923	3137	214	Right	Scene	Linking
7	16	study	BC	Scene	6	298.8	419.6	3177	3318	141	Left	Object	Unique
7	16	study	BC	Scene	6	304.6	338.6	3559	3827	268	Left	Object	Unique
7	16	study	BC	Scene	6	252.8	392.6	3853	4113	260	Left	Object	Unique
8	1	study	AB	Face	2	232.6	421.4	4335	4606	271	Left	Object	Unique
8	1	study	AB	Face	2	776.5	422.9	4652	4918	266	Right	Face	Linking
8	1	study	AB	Face	2	262.2	474.1	4977	5561	584	Left	Object	Unique
8	1	study	AB	Face	2	304.4	495.2	5572	5662	90	Left	Object	Unique
8	1	study	AB	Face	2	737.5	431.8	5708	5961	253	Right	Face	Linking
8	1	study	AB	Face	2	701.9	417.8	5974	6112	138	Right	Face	Linking
8	1	study	AB	Face	2	673.1	395.1	6351	6498	147	Right	Face	Linking
8	2	study	AB	Face	1	240	425.2	7994	8299	305	Left	Object	Unique
8	2	study	AB	Face	1	172.1	470.6	8319	9221	902	Left	Object	Unique
8	2	study	AB	Face	1	730	405.2	9267	9532	265	Right	Face	Linking
8	2	study	AB	Face	1	754.2	409.2	9545	9786	241	Right	Face	Linking
